ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
87	Pisos e Revestimentos	229	Porcelanatos	7083	Revestimento Marmorizado (piso e parede) Para banheiro suíte
87	Pisos e Revestimentos	229	Porcelanatos	4389	REVESTIMENTO PARA ESCADA EM GRANILITE, MARMORITE OU GRANITINA ESP = 8 MM (INCLUSO EXECUCAO)
42	Gases Medicinais	23	Outros	12194	ACETILENO (RECARGA DE GAS ACETILENO PARA CILINDRO DE CONJUNTO OXICORTE GRANDE) NAO INCLUI TROCA/MANUTENCAO DO CILINDRO
42	Gases Medicinais	23	Outros	14599	Barbante de algodão natural com acabamento encerado, 14 fios, trançado, SAO LEOPOLD SANSAN BRAN 14 fios 5 MM
42	Gases Medicinais	23	Outros	8018	Cade Roach
42	Gases Medicinais	23	Outros	6243	Caixa de Embutir Para Gesso Drywall 4x2 PVC
42	Gases Medicinais	23	Outros	6444	CAMINHAO TOCO, PESO BRUTO TOTAL 13200 KG, CARGA UTIL MAXIMA 9200 KG, DISTANCIA ENTRE EIXOS 3,31 M, POTENCIA 175 CV (INCLUI CABINE E CHASSI, NAO INCLUI CARROCERIA)
42	Gases Medicinais	23	Outros	6737	Celular Poco M4 Pro 256Gb Rom
42	Gases Medicinais	23	Outros	11655	Conjunto futsal com par de traves oficiais 3x2 em tubo de aço galvanizado 3” com requadro em tubo 1”, pintura primer esmalte sintético e rede polietileno 4mm
42	Gases Medicinais	23	Outros	6294	Container 6M vão livre
42	Gases Medicinais	23	Outros	8017	Elton Vaughn
42	Gases Medicinais	23	Outros	15728	Embalador De Guarda Chuva
42	Gases Medicinais	23	Outros	23655	Gaiolas para muro gabif5 - 5X1X1M
42	Gases Medicinais	23	Outros	8052	Grant Finley
42	Gases Medicinais	23	Outros	8049	Leilani Burke
42	Gases Medicinais	23	Outros	6275	LUVA DE REDUÇÃO PPR 50X32MM
42	Gases Medicinais	23	Outros	3796	OXIGENIO, RECARGA PARA CILINDRO DE CONJUNTO OXICORTE GRANDE
42	Gases Medicinais	23	Outros	6276	Painel Solar 280W
42	Gases Medicinais	23	Outros	7785	Passagens aéreas
42	Gases Medicinais	23	Outros	10929	POSTE CIRCULAR FIBRA VIDRO 11M / 300KGF
42	Gases Medicinais	23	Outros	6273	TÊ DE REDUÇÃO PPR 32X25MM
42	Gases Medicinais	23	Outros	6246	Válvula de Admissão de Ar
42	Gases Medicinais	23	Outros	11654	Válvula Niveladora Cabine Para Caminhões Volvo - 20531965
87	Pisos e Revestimentos	230	Produtos para Aplicação e Acabamento	10812	Rejunte
87	Pisos e Revestimentos	230	Produtos para Aplicação e Acabamento	7498	REJUNTE ACRILICO BRANCO 1KG
87	Pisos e Revestimentos	230	Produtos para Aplicação e Acabamento	10115	Rejunte para acabamento de cerâmica Cor BRANCA
87	Pisos e Revestimentos	231	Revestimentos Externos	11528	Azulejo 15cm x 15cm branco acetinado - Marca Eliane ou Similar
87	Pisos e Revestimentos	231	Revestimentos Externos	20572	JUNTA TIPO CAMISA EM INOX 316L COM ENCHIMENTO E REVESTIMENTO EXTERNO EM GRAFITE FLEXIVEL- ESP, 3,2 X Ø  1067MM X Ø  1041MM
87	Pisos e Revestimentos	231	Revestimentos Externos	3893	PASTILHA CERAMICA/PORCELANA, REVEST INT/EXT E  PISCINA, CORES BRANCA OU FRIAS, SOLIDAS, SEM MESCLAGEM/MISTURA, ACABAMENTO LISO *2,5 X 2,5* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	3894	PASTILHA CERAMICA/PORCELANA, REVEST INT/EXT E  PISCINA, CORES BRANCA OU FRIAS, SOLIDAS, SEM MESCLAGEM/MISTURA, ACABAMENTO LISO *5 X 5* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	3895	PASTILHA CERAMICA/PORCELANA, REVEST INT/EXT E  PISCINA, CORES LISAS/SOLIDAS, QUENTES, SEM MESCLAGEM/MISTURA, *2,5 X 2,5* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	3896	PASTILHA CERAMICA/PORCELANA, REVEST INT/EXT E  PISCINA, CORES LISAS/SOLIDAS, QUENTES, SEM MESCLAGEM/MISTURA, *5 X 5* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	6605	PASTILHA DE VIDRO CRISTAL, NACIONAL, REVEST INT/EXT E PISCINA, TODAS AS CORES, E MAIOR OU IGUAL A 5 MM  *2,0 X 2,0* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	6606	PASTILHA DE VIDRO PIGMENTADA *2,0 X 2,0* CM, NACIONAL, PARA REVESTIMENTO INTERNO/EXTERNO E PISCINA, BRANCA OU CORES FRIAS, ESPESSURA MAIOR OU IGUAL A 5 MM
87	Pisos e Revestimentos	231	Revestimentos Externos	6607	PASTILHA DE VIDRO PIGMENTADA, NACIONAL, REVEST INT/EXT E PISCINA, CORES QUENTES, ESPESSURA MAIOR OU IGUAL A 5 MM  *2,0 X 2,0* CM
87	Pisos e Revestimentos	231	Revestimentos Externos	16565	Pedra quartzito ou calcário laminado tipo São Thomé ou equivalente
87	Pisos e Revestimentos	231	Revestimentos Externos	4005	PISO DE BORRACHA FRISADO OU PASTILHADO, PRETO, EM PLACAS 50 X 50 CM, E = 7 MM, PARA ARGAMASSA
87	Pisos e Revestimentos	231	Revestimentos Externos	4007	PISO DE BORRACHA PASTILHADO EM PLACAS 50 X 50 CM, E = 15 MM, PARA ARGAMASSA, PRETO
87	Pisos e Revestimentos	231	Revestimentos Externos	4006	PISO DE BORRACHA PASTILHADO EM PLACAS 50 X 50 CM, E = *3,5* MM, PARA COLA, PRETO
87	Pisos e Revestimentos	232	Revestimentos Internos	10811	AC3
87	Pisos e Revestimentos	232	Revestimentos Internos	780	ARGAMASSA INDUSTRIALIZADA MULTIUSO, PARA REVESTIMENTO INTERNO E EXTERNO E ASSENTAMENTO DE BLOCOS DIVERSOS
87	Pisos e Revestimentos	232	Revestimentos Internos	783	ARGAMASSA PARA REVESTIMENTO DECORATIVO MONOCAMADA
87	Pisos e Revestimentos	232	Revestimentos Internos	23293	FRIGIDEIRA DE ALUMÍNIO COM REVESTIMENTO INTERNO E EXTERNO DE ANTIADERENTE STARFLON T1.
87	Pisos e Revestimentos	232	Revestimentos Internos	21010	Luva de segurança em nitrílica, sem revestimento interno. Tam: EG (10)
87	Pisos e Revestimentos	232	Revestimentos Internos	21009	Luva de segurança em nitrílica, sem revestimento interno. Tam: G (9)
87	Pisos e Revestimentos	232	Revestimentos Internos	21008	Luva de segurança em nitrílica, sem revestimento interno. Tam: M (8)
87	Pisos e Revestimentos	232	Revestimentos Internos	11527	PISO DE GRANILITE PRE MOLDADO
87	Pisos e Revestimentos	232	Revestimentos Internos	4032	PISO URETANO, VERSAO REVESTIMENTO AUTONIVELANTE, ESPESSURA VARIÁVEL DE 3 A 4 MM (INCLUSO EXECUCAO)
87	Pisos e Revestimentos	232	Revestimentos Internos	4384	REVESTIMENTO DE PAREDE EM GRANILITE, MARMORITE OU GRANITINA COLORIDO - ESP = 5 MM (INCLUSO EXECUCAO)
87	Pisos e Revestimentos	232	Revestimentos Internos	4383	REVESTIMENTO DE PAREDE EM GRANILITE, MARMORITE OU GRANITINA - ESP = 5 MM (INCLUSO EXECUCAO)
87	Pisos e Revestimentos	233	Rodapés	66	Rodapé de poliestireno 0,16 x 10 cm
87	Pisos e Revestimentos	234	Todos os Pisos	6878	CALÇADA EM CONCRETO VASSOURADO
87	Pisos e Revestimentos	234	Todos os Pisos	2765	GRANILHA/ GRANA/ PEDRISCO OU AGREGADO EM MARMORE/ GRANITO/ QUARTZO E CALCARIO, PRETO, CINZA, PALHA OU BRANCO
87	Pisos e Revestimentos	234	Todos os Pisos	6717	PISO ELEVADO PLACAS DE ACO INCLUSO BASE/HASTE/CRUZETAS, 60 X 60 CM, H = *15* CM, RESISTENCIA CARGA CONCENTRADA MÍN 400 KG
87	Pisos e Revestimentos	234	Todos os Pisos	9285	PISO ELEVADO SEM REVESTIMENTO,
87	Pisos e Revestimentos	234	Todos os Pisos	6879	PISO INTERTRAVADO DE CONCRETO - COR NATUAL MODELO PAVER PLATO 20x10x6cm (CxLxH)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	708	APOIO DO PORTA DENTE PARA FRESADORA DE ASFALTO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	16094	Assento para vaso sanitário Calypso em polipropileno PP, branco, dobradiça plástica, 45,8cmx37,6cmx (Evolution convencional)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	882	BARRA ANTIPANICO DUPLA, PARA PORTA DE VIDRO, COR CINZA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	16320	BARRA ANTIPÂNICO simples com fechadura lado oposto, cor cinza.
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	885	BARRA ANTIPANICO SIMPLES, PARA PORTA DE VIDRO, COR CINZA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	915	BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *14* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, CEDRINHO / ANGELIM COMERCIAL / TAURI / CURUPIXA / PEROBA / CUMARU OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	916	BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *14* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, PINUS / EUCALIPTO / VIROLA OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	917	BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *16* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, CEDRINHO / ANGELIM COMERCIAL / TAURI / CURUPIXA / PEROBA / CUMARU OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	918	BATENTE / PORTAL / ADUELA / MARCO EM MADEIRA MACICA COM REBAIXO, E = *3* CM, L = *16* CM, PARA PORTAS DE  GIRO DE *60 CM A 120* CM  X *210* CM, PINUS / EUCALIPTO / VIROLA OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	919	BATENTE/PORTAL/ADUELA/MARCO, EM MDF/PVC WOOD/POLIESTIRENO OU MADEIRA LAMINADA, L = *9,0* CM COM GUARNICAO REGULAVEL 2 FACES = *35* MM, PRIMER
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6501	BATENTE/ PORTAL/ ADUELA/ MARCO MACICO, E= *3* CM, L= *7* CM, *60 CM A 120* CM X *210* CM,  EM CEDRINHO/ ANGELIM COMERCIAL/ EUCALIPTO/ CURUPIXA/ PEROBA/ CUMARU OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6502	BATENTE/ PORTAL/ ADUELA/ MARCO MACICO, E= *3* CM, L= *7* CM, *60 CM A 120* CM X *210* CM, EM PINUS/ TAUARI/ VIROLA OU EQUIVALENTE DA REGIAO (NAO INCLUI ALIZARES)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6507	BORBOLETA EM LATAO FUNDIDO CROMADO, PARA TRAVAR JANELA TIPO GUILHOTINA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1031	BORBOLETA PARA JANELA TIPO GUILHOTINA, EM ZAMAC CROMADO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1408	CAIXA PARA MEDICAO COLETIVA TIPO L, PADRAO BIFASICO OU TRIFASICO, PARA ATE 4 MEDIDORES, SEM BARRAMENTO E COM PORTAS INFERIOR E SUPERIOR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1409	CAIXA PARA MEDICAO COLETIVA TIPO M, PADRAO BIFASICO OU TRIFASICO, PARA ATE 8 MEDIDORES, SEM BARRAMENTO E COM PORTAS INFERIOR E SUPERIOR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1410	CAIXA PARA MEDICAO COLETIVA TIPO N, PADRAO BIFASICO OU TRIFASICO, PARA ATE 12 MEDIDORES, SEM BARRAMENTO E COM PORTAS INFERIOR E SUPERIOR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1418	CAIXA SIFONADA PVC, 250 X 230 X 75 MM, COM TAMPA E PORTA TAMPA QUADRADA BRANCA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1549	CARRANCA PARA JANELA VENEZIANA DE ABRIR, EM LATAO CROMADO, SIMPLES, PARA APARAFUSAR NA PAREDE
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1550	CARRINHO COM 2 PNEUS PARA TRANSPORTAR TUBO CONCRETO, ALTURA ATE 1,0 M E DIAMETRO ATE 1000MM, COM ESTRUTURA EM PERFIL OU TUBO METALICO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1647	CHAVE BLINDADA TRIPOLAR PARA MOTORES, DO TIPO FACA, COM PORTA FUSIVEL DO TIPO CARTUCHO, CORRENTE NOMINAL DE 100 A, TENSAO NOMINAL DE 250 V
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1648	CHAVE BLINDADA TRIPOLAR PARA MOTORES, DO TIPO FACA, COM PORTA FUSIVEL DO TIPO CARTUCHO, CORRENTE NOMINAL DE 30 A, TENSAO NOMINAL DE 250 V
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1649	CHAVE BLINDADA TRIPOLAR PARA MOTORES, DO TIPO FACA, COM PORTA FUSIVEL DO TIPO CARTUCHO, CORRENTE NOMINAL DE 60 A, TENSAO NOMINAL DE 250 V
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1654	CHAVE FUSIVEL PARA REDES DE DISTRIBUICAO, TENSAO DE 15,0 KV, CORRENTE NOMINAL DO PORTA FUSIVEL DE 100 A, CAPACIDADE DE INTERRUPCAO SIMETRICA DE 7,10 KA, CAPACIDADE DE INTERRUPCAO ASSIMETRICA 10,00 KA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	9500	COLA PARA RODAPÉ
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	19643	Condicionador de ar de janela 21.000 BTUs
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1890	CONJUNTO DE FERRAGENS PIVO, PARA PORTA PIVOTANTE DE ATE 100 KG, REGULAVEL COM ESFERA , CROMADO - SUPERIOR E INFERIOR - COMPLETO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	7787	[cópia] APOIO DO PORTA DENTE PARA FRESADORA DE  ASFALTO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	17390	Cotovelo 90° 3/4” com janela para inspeção
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6460	CREMONA COM CASTANHA BIPARTIDA, COM VARA DE 1.50 M, EM LATAO CROMADO, PARA PORTAS E JANELAS - COMPLETA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1995	CREMONA RETANGULAR INJETADA LISA, COM CASTANHA / ALCA, EM LATAO, COM ACABAMENTO CROMADO, DE SOBREPOR / EMBUTIR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	1994	CREMONA RETANGULAR INJETADA LISA COM CHAVE, COM CASTANHA / ALCA, EM LATAO, COM ACABAMENTO CROMADO, DE SOBREPOR / EMBUTIR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	18010	Dobradiça 4” com parafusos
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	13044	Dobradiça deslizante reta 35mm com amortecedor . Produzida em aço com acabamento niquelado. Dobradiça com amortecedor para fechamento suave da porta e com sistema de montagem deslizante. Acompanha calço com dupla linha de fixação e regulagem
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	17592	Dobradiça gonzo com aba
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	17593	Dobradiça gonzo com aba não passante
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6221	!EM PROCESSO DE DESATIVACAO!JANELA DE CORRER, ACO, BATENTE/REQUADRO DE 6 A 14 CM,  COM DIVISAO HORIZ , PINT ANTICORROSIVA, SEM VIDRO, BANDEIRA COM BASCULA, 4 FLS, 120  X 150 CM (A X L)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2531	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE AGUA PRESSURIZADA DE 10 L, CLASSE A
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2532	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE GAS CARBONICO CO2 DE 4 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2533	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE GAS CARBONICO CO2 DE 6 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2534	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE PO QUIMICO SECO (PQS) DE 12 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2535	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE PO QUIMICO SECO (PQS) DE 4 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2536	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE PO QUIMICO SECO (PQS) DE 6 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2537	EXTINTOR DE INCENDIO PORTATIL COM CARGA DE PO QUIMICO SECO (PQS) DE 8 KG, CLASSE BC
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2550	FECHADRUA BICO DE PAPAGAIO PARA PORTA DE CORRER EXTERNA, EM ACO INOX COM ACABAMENTO CROMADO, MAQUINA COM 45 MM, INCLUINDO CHAVE TIPO CILINDRO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2551	FECHADRUA BICO DE PAPAGAIO PARA PORTA DE CORRER INTERNA, EM ACO INOX COM ACABAMENTO CROMADO, MAQUINA COM 45 MM, INCLUINDO CHAVE TIPO BIPARTIDA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2552	FECHADURA AUXILIAR DE SEGURANCA PARA PORTA EXTERNA, EM ACO INOX, BROCA DE 45 A 55 MM, LINGUETA COM 3 AVANCOS, INCLUINDO 2 CHAVES TIPO CILINDRO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2555	FECHADURA DE SOBREPOR PARA PORTAO, EM ACO INOX COM ACABAMENTO CROMADO, CAIXA DE 100 MM, INCLUINDO CHAVE TIPO CILINDRO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2556	FECHADURA DE SOBREPOR PARA PORTAO, EM ACO INOX COM ACABAMENTO CROMADO, CAIXA DE 100 MM, INCLUINDO CHAVE TIPO TETRA
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2564	FECHADURA PARA PORTA PIVOTANTE DE VIDRO TEMPERADO, EM ACO INOX COM ACABAMENTO CROMADO, RECORTE PADRAO SANTA MARINA, COM CILINDRO EM LATAO, INCLUINDO CHAVE TIPO CILINDRO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2573	FECHO DE SEGURANCA, TIPO BATOM, EM LATAO / ZAMAC, CROMADO, PARA PORTAS E JANELAS - INCLUI PARAFUSOS
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2574	FECHO QUEBRA UNHA, EM LATAO COM ACABAMENTO CROMADO, DE EMBUTIR, COM COMANDO ALAVANCA, ALTURA DE DE 22 CM, LARGURA MINIMA DE 1,90 CM E ESPESSURA MINIMA DE 1,90 MM, PARA PORTAS E JANELAS (INCLUI PARAFUSOS)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2575	FECHO QUEBRA UNHA, EM LATAO COM ACABAMENTO CROMADO, DE EMBUTIR, COM COMANDO ALAVANCA, ALTURA DE DE 40 CM, LARGURA MINIMA DE 1,90 CM E ESPESSURA MINIMA DE 1,90 MM, PARA PORTAS E JANELAS (INCLUI PARAFUSOS)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2744	GONZO DE EMBUTIR, EM LATAO / ZAMAC, *20 X 48* MM, PARA JANELA BASCULANTE / PIVOTANTE, JOGO COM 4 PECAS (PAR)  - INCLUI PARAFUSOS
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2745	GONZO DE SOBREPOR, EM LATAO / ZAMAC, PARA JANELA PIVOTANTE - INCLUI PARAFUSOS
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	5763	Grelha de porta, 325x125mm
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2795	GUARNICAO / ALIZAR / VISTA LISA EM MADEIRA MACICA, PARA PORTA  , E = *1* CM, L = *5* CM, CEDRINHO / ANGELIM COMERCIAL / TAURI/ CURUPIXA / PEROBA / CUMARU OU EQUIVALENTE DA REGIAO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2796	GUARNICAO / ALIZAR / VISTA LISA EM MADEIRA MACICA, PARA PORTA , E = *1* CM, L = *5* CM,  PINUS /EUCALIPTO / VIROLA OU EQUIVALENTE DA REGIAO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	22883	Janela basculante – 100x100cm.
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	22882	Janela basculante - 50x50cm – alumínio.
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2884	JANELA BASCULANTE, ACO, COM BATENTE/REQUADRO, 60 X 60 CM (SEM VIDROS)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6218	JANELA BASCULANTE, ACO, COM BATENTE/REQUADRO, 60 X 80 CM (SEM VIDROS)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	21287	JANELA BASCULANTE EM ALUMÍNIO
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6570	JANELA BASCULANTE EM ALUMINIO, 100 X 100 CM (A X L), ACABAMENTO ACET OU BRILHANTE, BATENTE/REQUADRO DE 3 A 14 CM, COM VIDRO, SEM GUARNICAO/ALIZAR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6571	JANELA BASCULANTE EM ALUMINIO, 100 X 80 CM (A X L), ACABAMENTO ACET OU BRILHANTE, BATENTE/REQUADRO DE 3 A 14 CM, COM VIDRO, SEM GUARNICAO/ALIZAR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2881	JANELA BASCULANTE EM ALUMINIO, 80 X 60 CM (A X L), ACABAMENTO ACET OU BRILHANTE, BATENTE/REQUADRO DE 3 A 14 CM, COM VIDRO, SEM GUARNICAO/ALIZAR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	6572	JANELA BASCULANTE EM ALUMINIO, 80 X 60 CM (A X L), BATENTE/REQUADRO DE 3 A 14 CM, COM VIDRO, SEM GUARNICAO/ALIZAR
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2882	JANELA BASCULANTE EM MADEIRA PINUS/ EUCALIPTO/ TAUARI/ VIROLA OU EQUIVALENTE DA REGIAO, *60 X 60*, CAIXA DO BATENTE/ MARCO E = *10* CM, 2 BASCULAS PARA VIDRO, COM FERRAGENS (SEM VIDRO, SEM GUARNICAO/ALIZAR E SEM ACABAMENTO)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2883	JANELA BASCULANTE EM MADEIRA PINUS/ EUCALIPTO/ TAUARI/ VIROLA OU EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/ MARCO *10* CM, *2* FOLHAS BASCULANTES PARA VIDRO, COM FERRAGENS (SEM VIDRO, SEM GUARNICAO/ALIZAR E SEM ACABAMENTO)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2894	JANELA DE 6 FOLHAS DE CORRER EM MADEIRA CEDRINHO/ ANGELIM COMERCIAL/ CURUPIXA/ CUMARU OU EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/MARCO *10* CM, 2 FOLHAS DE CORRER VENEZIANA, 2 FOLHAS FIXAS VENEZIANA E 2 FOLHAS DE CORRER PARA VIDRO, COM FERRAGENS (SEM VIDRO, SEM ACABAMENTO E SEM GUARNICAO/ALIZAR)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2895	JANELA DE 6 FOLHAS DE CORRER EM MADEIRA IMBUIA/CEDRO ARANA/CEDRO ROSA OU EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/MARCO *10* CM, 2 FOLHAS DE CORRER VENEZIANA, 2 FOLHAS FIXAS VENEZIANA E 2 FOLHAS DE CORRER PARA VIDRO, COM FERRAGENS (SEM VIDRO, SEM ACABAMENTO E SEM GUARNICAO/ALIZAR)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2896	JANELA DE 6 FOLHAS DE CORRER EM MADEIRA PINUS/ EUCALIPTO/ TAUARI/ VIROLA OU  EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/MARCO *10* CM, 2 FOLHAS DE CORRER VENEZIANA, 2 FOLHAS FIXAS VENEZIANA E 2 FOLHAS DE CORRER PARA VIDRO, COM FERRAGENS (SEM VIDRO, SEM ACABAMENTO E SEM GUARNICAO/ALIZAR)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2885	JANELA DE ABRIR EM MADEIRA IMBUIA/CEDRO ARANA/CEDRO ROSA OU EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/MARCO *10* CM, 2 FOLHAS DE ABRIR TIPO VENEZIANA E 2 FOLHAS DE ABRIR PARA VIDRO, COM GUARNICAO/ALIZAR, COM FERRAGENS, (SEM VIDRO E SEM ACABAMENTO)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	2886	JANELA DE ABRIR EM MADEIRA PINUS/EUCALIPTO/ TAUARI/ VIROLA OU EQUIVALENTE DA REGIAO, CAIXA DO BATENTE/MARCO *10* CM, 2 FOLHAS DE ABRIR TIPO VENEZIANA E 2 FOLHAS GUILHOTINA PARA VIDRO, COM FERRAGENS (SEM VIDRO,SEM GUARNICAO/ALIZAR E SEM ACABAMENTO)
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	12701	JANELA DE AÇO GALVANIZADO MICROPERFURADA CHAPA 24, DE ENROLAR, MODELO CHAPA MEIA-CANA,PINTADA EM ESMALTE PRETO FOSCO, DIMENSÕES 1,80X1,35M
88	Portas, Janelas e Portões	236	Acessórios de Portas e Janelas	13073	JANELA DE ALUMÍNIO TIPO MAXIM-AR 1 FOLHA MÓVEL, PINTURA ELETROSTÁTICA BRANCA, , VIDRO MINI BOREAL 4 MM, DIMENSÕES 60X 80 CM (LXA) LINHA 25 (SUPREMA).A ESQUADRIA DEVE ACOMPANHAR DE GRAPAS PARA CHUMBAMENTO, O MATERIAL SERÁ ENTREGUE EMBALADO EM HDF, MADEIRAS E FITAS DE AMARRAÇÃO, QUE GARANTE MAIS PROTEÇÃO E QUALIDADE DURANTE O TRANSPORTE, ARMAZENAMENTO E INSTALAÇÃO.
