ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	71	Areia comum
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	17208	Areia fina lavada
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	771	AREIA FINA - POSTO JAZIDA/FORNECEDOR (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10616	Areia Grossa
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9194	Areia grossa, com frete para rmr.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	772	AREIA GROSSA - POSTO JAZIDA/FORNECEDOR (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	7480	AREIA GROSSA SACO 20KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12831	Areia lavada natural granulometria média, material isento de impurezas e matérias orgânicas.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	20228	Areia media.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9196	Areia Média, com frete para rmr
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	773	AREIA MEDIA - POSTO JAZIDA/FORNECEDOR (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	7469	AREIA MEDIA SACO 20KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	774	AREIA PARA ATERRO - POSTO JAZIDA/FORNECEDOR (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	775	AREIA PARA LEITO FILTRANTE (0,42 A 1,68 MM) - POSTO JAZIDA/FORNECEDOR (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	14755	Areia pré filtro
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9634	ARGILA
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	792	ARGILA, ARGILA VERMELHA OU ARGILA ARENOSA (RETIRADA NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	8207	Argila / barro
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	789	ARGILA EXPANDIDA, GRANULOMETRIA 2215
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	790	ARGILA OU BARRO PARA ATERRO/REATERRO (COM TRANSPORTE ATE 10 KM)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	791	ARGILA OU BARRO PARA ATERRO/REATERRO (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	6443	BENTONITA, ARGILA CONSTITUIDA POR  MONTMORILONITA
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10547	BICA CORRIDA
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10395	Bica Corrida (Extraída de rocha basalto ou similar) – Entrega por conta da contratada.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10803	Brita 2
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	19220	Brita basáltica preta nº 02
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12832	Brita calcária n° 00, granulometria variando de 4,8 mm a 9,5 mm.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12833	Brita Calcária n° 01, granulometria variando de 9,5 mm a 19 mm.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	15590	Brita especial número 4
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21659	BRITA GRADUADA
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	7584	Brita N°4
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	7538	BRITA N01 SACO 20KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	18040	Brita Nº 1
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	8373	Brita Nº2
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16286	BRITA - PEDRA BASÁLTICA CINZA NÚMERO 01
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	18967	Brita – pedra basáltica preta número 02
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	11751	Caixa de passagem 30x30x40 com tampa e dreno brita
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	6929	Caixa de passagem em alvenaria com reboco interno e com lastro de brita nº2 - Dimensão 600x600x800
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	6928	Caixa de passagem em alvenaria com reboco interno e com lastro de brita nº2 - Dimensão 800x800x800
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12119	CAIXA ENTERRADA ELETRICA RETANGULAR EM ALVENARIA COM TIJOLO CERAMICO MACIÇO, FUNDO COM BRITA DIMENSAO: 80X80X90CM
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	13628	CAL BRANCO PARA PINTURA, FINO, SACO CON- TENDO 8 KG REF.: VOTORANTIM OU EQUIVALENTE TÉCNICO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	20405	CAL C/ FIXADOR PARA PINTURA SACO 5 KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	22859	Cal de pintura - 5kg.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	8993	Cal Hidratada 20 kg
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21270	CAL HIDRATADA CH3
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	20406	CAL HIDRATADA PARA REBOCO, SACO DE 20 KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	7515	CAL HIDRATADO EXTRA SACO 20KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21271	CAL PINTURA COM FIXADOR
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21361	CAL - VIRGEM SACO COM 20KG
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16234	Cascalhinho para leito filtrante. (granulometria de 3/16” a malha 10 fio 24)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10956	Cascalho
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1715	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1716	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1717	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1718	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1719	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C20, COM BRITA 0, SLUMP = 220 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1720	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1721	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1722	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1723	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C25, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1724	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1725	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1726	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 130 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1727	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 190 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1728	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C30, COM BRITA 0 E 1, SLUMP = 220 +/- 30 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1729	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C35, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1730	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C35, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1731	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C40, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1732	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C40, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1733	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C45, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1734	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C50, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1735	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C60, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, INCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	6524	CONCRETO USINADO BOMBEAVEL, CLASSE DE RESISTENCIA C80, COM BRITA 0 E 1, SLUMP = 100 +/- 20 MM, EXCLUI SERVICO DE BOMBEAMENTO (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1736	CONCRETO USINADO CONVENCIONAL (NAO BOMBEAVEL) CLASSE DE RESISTENCIA C10, COM BRITA 1 E 2, SLUMP = 80 MM +/- 10 MM (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	1737	CONCRETO USINADO CONVENCIONAL (NAO BOMBEAVEL) CLASSE DE RESISTENCIA C15, COM BRITA 1 E 2, SLUMP = 80 MM +/- 10 MM (NBR 8953)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	17138	CONCRETO USINADO FCK 15 MPACONCRETO USINADO BOMBEÁVEL, COM RESISTENCIA (FCK) 15,0 MPA, COM CONSISTENCIA PELO ABATIMENTO DE TRONCO DE CONE SLUMP TEST 100+/- 10MM, CONTER AGREGADO (BRITA) E MIÚDO (AREIA) DE ACORDO COM NBR77211, COM SERVIÇO DE BOMBEAMENTO INCLUSO.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	23177	CONCRETO USINADO FCK 20 BRITA1
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	17139	CONCRETO USINADO FCK 25 MPACONCRETO USINADO BOMBEÁVEL, COM RESISTENCIA (FCK) 25,0 MPA, COM CONSISTENCIA PELO ABATIMENTO DE TRONCO DE CONE SLUMP TEST 100+/- 10MM, CONTER AGREGADO (BRITA) E MIÚDO (AREIA) DE ACORDO COM NBR77211, COM SERVIÇO DE BOMBEAMENTO INCLUSO.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	17140	CONCRETO USINADO FCK 35 MPACONCRETO USINADO BOMBEÁVEL, COM RESISTENCIA (FCK) 35,0 MPA, COM CONSISTENCIA PELO ABATIMENTO DE TRONCO DE CONE SLUMP TEST 100+/- 10MM, CONTER AGREGADO (BRITA) E MIÚDO (AREIA) DE ACORDO COM NBR77211, COM SERVIÇO DE BOMBEAMENTO INCLUSO.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12428	GRANALHA B90 DE ACO JATEAMENTO ANGULAR GRIT (25KG)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	14609	GRANALHA DE AÇO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	5799	LASTRO COM MATERIAL GRANULAR PEDRA BRITADA ESPESSURA DE 10 cm
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	19636	Lastro de brita ou rachão
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9631	MANTA GEOTEXTIL  - 16 NN/m (300 G/m²)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	8149	Montmorilonita
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10070	pás de areia grossa
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10069	pás de pedra zero
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10068	pás de pó de pedra
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	17479	Pedra brita lavada nº 01
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21298	PEDRA BRITA Nº 0 PARA CONSTRUÇÃO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	21299	PEDRA BRITA Nº 1 PARA CONSTRUÇÃO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9455	Pedra Brita Rachão
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3910	PEDRA BRITADA GRADUADA, CLASSIFICADA (POSTO PEDREIRA/FORNECEDOR, SEM FRETE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3911	PEDRA BRITADA N. 0, OU PEDRISCO (4,8 A 9,5 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3912	PEDRA BRITADA N. 1 (9,5 a 19 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10394	PEDRA BRITADA N. 2 (19 A 25 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3913	PEDRA BRITADA N. 2 (19 A 38 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3914	PEDRA BRITADA N. 3 (38 A 50 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3915	PEDRA BRITADA N. 4 (50 A 76 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3916	PEDRA BRITADA N. 5 (76 A 100 MM) POSTO PEDREIRA/FORNECEDOR, SEM FRETE
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3917	PEDRA BRITADA OU BICA CORRIDA, NAO CLASSIFICADA (POSTO PEDREIRA/FORNECEDOR, SEM FRETE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16675	PEDRA BRITADA Pedra Britada N. 0, Ou Pedrisco (4,8 9,5 Mm) Posto Pedreira/Fornecedor, Incluso Frete.
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12015	Pedra calcária
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3919	PEDRA GRANITICA OU BASALTICA IRREGULAR, FAIXA GRANULOMETRICA 100 A 150 MM PARA PAVIMENTACAO OU CALCAMENTO POLIEDRICO, POSTO PEDREIRA / FORNECEDOR (SEM FRETE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	8136	Pedra Irregular
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9778	Pedra rachão para muro gabião
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16676	PEDRA RACHÃO Pedra De Mão Ou Pedra Rachao Para Arrimo/Fundacao Posto Pedreira/Fornecedor, Incluso Frete
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16281	Pedras naturais para lagos
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	14165	Pedras para Gambião
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	3925	PEDREGULHO OU PICARRA DE JAZIDA, AO NATURAL, PARA BASE DE PAVIMENTACAO (RETIRADO NA JAZIDA, SEM TRANSPORTE)
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10958	PEDRISCO MISTO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	11306	placas de divisória de banheiro com espessura 3cm e de cimento branco com granitina branca Paraná
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	15600	Pó de mármore malha 40
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9195	PO DE PEDRA, COM FRETE RMR
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	16677	Po De Pedra (Posto Pedreira/Fornecedor, Sem Frete), Incluso Frete
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	6874	QUADRA DE AREIA (11,00m x 21,00m) COM PAR DE TRAVES, REDE PARA VOLEI, ILUMINAÇÃO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	10957	Rachão
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	12563	ROTAÇÃO VERTICAL DUPLO, EM TUBO DE AÇO CARBONO, PINTURA NO PROCESSO ELETROSTÁTICO - EQUIPAMENTO DE GINÁSTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9671	SEIXO LAVADO N-2 P/POCO
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	14440	Seixo rolado 3 a 6 cm, cor beje e amarelo
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	30	Seixo Rolado Médio
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	9632	TERRA AMARELA
81	Construção Civil	161	Areia, Pedra Brita, Gesso, Cal e Argila	4	Tijolo cerâmico 8 furos
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	631	ALONGADOR COM TRES ALTURAS, EM TUBO DE ACO CARBONO, PINTURA NO PROCESSO ELETROSTATICO - EQUIPAMENTO DE GINASTICA PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	879	BANCO COM ENCOSTO, 1,60M* DE COMPRIMENTO, EM TUBO DE ACO CARBONO E PINTURA NO PROCESSO ELETROSTATICO - PARA ACADEMIA AO AR LIVRE / ACADEMIA DA TERCEIRA IDADE - ATI
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	201	Barra chata cobre
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	10984	BARRA DE 6 M DE METALON 15 X 15
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	15255	BARRA DE COBRE 1.1/2''x1/8'' 292A
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	897	BARRA DE FERRO CHATA, RETANGULAR (QUALQUER BITOLA)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	898	BARRA DE FERRO CHATO, RETANGULAR, 19,05 MM X 3,17 MM (L X E), 0,47 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	899	BARRA DE FERRO CHATO, RETANGULAR, 25,4 MM X 4,76 MM (L X E), 1,73 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	900	BARRA DE FERRO CHATO, RETANGULAR, 25,4 MM X 6,35 MM (L X E), 1,2265 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	901	BARRA DE FERRO CHATO, RETANGULAR, 38,1 MM X 12,7 MM (L X E), 3,79 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	902	BARRA DE FERRO CHATO, RETANGULAR, 38,1 MM X 6,35 MM (L X E), 1,89 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	903	BARRA DE FERRO CHATO, RETANGULAR, 38,1 MM X 9,53 MM (L X E), 2,84 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	904	BARRA DE FERRO CHATO, RETANGULAR, 50,8 MM X 12,7 MM (L X E), 5,06 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	906	BARRA DE FERRO CHATO, RETANGULAR, 50,8 MM X 6,35 MM (L X E), 2,53 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	907	BARRA DE FERRO CHATO, RETANGULAR, 50,8 MM X 7,94 MM (L X E), 3,162 KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	908	BARRA DE FERRO CHATO, RETANGULAR, 50,8 MM X 9,53 MM (L X E), 3,79KG/M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	8391	Barra Metalon - 50x50
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	15143	BARRA ROQUEAVEL 1/4 X 3 M
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	23012	BARRAMENTO COBRE TRIPOLAR ISOLADO
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	22023	Barramento trifásico (pente), 80A, 100% cobre, barra com 1m.
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	15316	Barras Chatas em Alumínio,  7/8″ x 1/8″ (70mm²), com Furos  Ø7 mm
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	5850	Barras Chatas em Alumínio 78″ x 18″ 70mm² Furos Ø7 mm
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	5793	Chapa aço galvanizada 22
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	5792	Chapa aço galvanizada 24
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	5791	Chapa aço galvanizada 26
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1577	CHAPA ACO INOX AISI 304 NUMERO 4 (E = 6 MM), ACABAMENTO NUMERO 1 (LAMINADO A QUENTE, FOSCO)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1578	CHAPA ACO INOX AISI 304 NUMERO 9 (E = 4 MM), ACABAMENTO NUMERO 1 (LAMINADO A QUENTE, FOSCO)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	9776	CHAPA DE AÇO 1020 1/4 1500X6000
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	9501	chapa de aço 1020, espessura 6 mm, tamanho 0,8 x 0,5 m
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	8846	Chapa de Aço Carbono - ASTM A36
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1581	CHAPA DE ACO FINA A FRIO BITOLA MSG 20, E = 0,90 MM (7,20 KG/M2)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1582	CHAPA DE ACO FINA A FRIO BITOLA MSG 24, E = 0,60 MM (4,80 KG/M2)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1583	CHAPA DE ACO FINA A FRIO BITOLA MSG 26, E = 0,45 MM (3,60 KG/M2)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1584	CHAPA DE ACO FINA A QUENTE BITOLA MSG 13, E = 2,25 MM (18,00 KG/M2)
81	Construção Civil	163	Barras, Tubos e Chapas Metalon	1585	CHAPA DE ACO FINA A QUENTE BITOLA MSG 14, E = 2,00 MM (16,0 KG/M2)
