ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
82	Materiais Elétricos	202	Transformadores de Energia	11451	TRANSFORMADOR DE POTÊNCIA TRIFÁSICO DE 750 KVA, CLASSE 15 KV, A SECO
82	Materiais Elétricos	202	Transformadores de Energia	11452	TRANSFORMADOR DE POTÊNCIA TRIFÁSICO DE 500 KVA, A SECO
82	Materiais Elétricos	202	Transformadores de Energia	11453	TRANSFORMADOR DE POTÊNCIA TRIFÁSICO DE 300 KVA, A SECO - TENSÃO SECUNDÁRIA 380/220V
82	Materiais Elétricos	202	Transformadores de Energia	11501	TRANSFORMADOR DE CORRENTE PL-140 RELACAO 1500/5A 0,72KV CLASSE 1 JANELA 100X30MM MARCA POLUS
82	Materiais Elétricos	202	Transformadores de Energia	11577	TRANSFORMADOR DE DISTRIBUIÇÃO A ÓLEO ISOLANTE MINERAL, 225KVA/13.800, TENSÃO SECUNDÁRIA 380/220V, USO EM POSTE, COM SELO INMETRO E PROCEL LETRA D, COR CINZA MUNSELL 6,5, Norma NBR:5440;2014
82	Materiais Elétricos	202	Transformadores de Energia	11700	TRANSFORMADOR DE POTENCIA MONOFASICO DE  1000VA CLASSE 25kV, A SECO COM FUSIVEIS TRANSFORMADOR DE CORRENTE  50/5A CAIXA P/ MEDICAO DE DEMANDA E ENERGIA REATIVA EM CHAPA 18 ESTAMPADA , PADRAO DE CONCESSIONARIA
82	Materiais Elétricos	202	Transformadores de Energia	11752	TRANSFORMADOR  DISTRI; 13,8kV/220-127V - 225kVA  - Distribuição em óleo
82	Materiais Elétricos	202	Transformadores de Energia	11762	TRANSFORMADOR DE POTENCIAL 13,8KV - 115V, USO INTERNO, TENSAO DE OPERAÇÃO MAXIMA: 15KV FREQUENCIA 60HZ - POTENCIA TERMICA: 1000VA, GRUPO 1 (LIGAÇÃO ENTRE FASES EM DELTA ABERTO) TENSAO NOMINAL SECUNDARIA 115V TENSAO NOMINAL PRIMARIA 13800V - CLASSE DE EXATIDAO: 0,3P75 - RELACAO NOMINAL 120:1, FATOR DE SOBRETENSAO: 1,2 CONTINUO, NIVEL DE ISOLAMENTO: 34/95KV BASE DE FIXACAO, PARAFUSOS, PORCAS E ARRUELAS EM AÇO BICROMATIZADO
82	Materiais Elétricos	202	Transformadores de Energia	11775	TRANSFORMADOR TRIFÁSICO 112,5 KVA, A ÓLEO, TENSÃO 13800 / 380-220 V, 60 HZ,  COM LAUDO TÉCNICO E CONFORME DEMAIS RECOMENDAÇÕES DA ENEL/CELG
82	Materiais Elétricos	202	Transformadores de Energia	11776	TRANSFORMADOR ISOLADOR, MONOFÁSICO, A SECO, CLASSE DE TENSÃO 0,6 KV,TENSÃO PRIMÁRIA NOMINAL 440/380/220 VCA, TENSÃO SECUNDÁRIA NOMINAL 220/110 VCA, FREQUÊNCIA 60 HZ, POTÊNCIA NOMINAL 500 VA
82	Materiais Elétricos	202	Transformadores de Energia	11777	TRANSFORMADOR TRIFÁSICO 150 KVA, A ÓLEO, TENSÃO 13800 / 380-220 V, 60 HZ, COM LAUDO TÉCNICO E CONFORME DEMAIS RECOMENDAÇÕES DA ENEL/CELG
82	Materiais Elétricos	202	Transformadores de Energia	11882	Transformador trifásico de potência 75KVA 13800V 220/127V
82	Materiais Elétricos	202	Transformadores de Energia	11891	TRANSFORMADOR TRIFASICO DE DISTRIBUICAO, POTENCIA DE 112,5 KVA, TENSAO NOMINAL DE 13,8 KV, TENSAO SECUNDARIA DE 380/220V, EM OLEO ISOLANTE TIPO MINERAL
82	Materiais Elétricos	202	Transformadores de Energia	11908	Transformador 13.8kv/440V 750 kVA a óleo.
82	Materiais Elétricos	202	Transformadores de Energia	12277	Transformador de potencial, potência térmica 2000VA, classe 15kV, 60 Hz, grupo de ligação 2, primário 13,8kV, secundário 110x220v, classe de extidão 0,3P75, uso interno, em resina epoxi, NBI 95Kv, fabricado conforme NBR 6855
82	Materiais Elétricos	202	Transformadores de Energia	12406	TRANSFORMADOR TRIFASICO DE DISTRIBUICAO, POTÊNCIA DE 500 KVA, TENSAO NOMINAL DE 13,8 KV, TENSAO SECUNDARIA DE 220/127V
82	Materiais Elétricos	202	Transformadores de Energia	12453	Transformador de Distribuição  Tipo: Trifásico  Potência Nominal: 112,5 KVA  Tensão Máxima de Operação: 25 KV  Tensão Nominal: 380/220 V  Frequência Nominal: 60 Hz  Aplicação: Rede de Energia Elétrica  Características Adicionais:  Com suporte para fixação em poste  Com reguladores  Normas Técnicas: NBR 5356 / 5380 / 5440  Tipo de Isolação: Imerso em líquido isolante (óleo)  Tensão Primária: Delta 13,8 KV  Tensão Secundária: Estrela 380/220 V  Material das Bobinas: Cobre
82	Materiais Elétricos	202	Transformadores de Energia	13200	FUSÍVEL, TÉRMICO QUADRADO, CORRENTE: 10A, TENSÃO DA OPERAÇÃO: 250V, TEMPERATURA: 216 ° C, NORMALMENTE UTILIZADO EM VENTILADOR,  MOTOR, PANELA, TRANSFORMADOR  E OUTROS  APARELHOS.
82	Materiais Elétricos	202	Transformadores de Energia	13201	FUSÍVEL, TÉRMICO, QUADRADO, PARA VENTILADOR, CORRENTE: 2A, TENSÃO DA OPERAÇÃO: 250V, TE MPERATURA: 140 °C, NORMALMENTE UTILIZADO EM VENTILADOR,  MOTOR, PANELA, TRANSFORMADOR  E OUTROS  APARELHOS.
82	Materiais Elétricos	202	Transformadores de Energia	13266	Transformador Trifásico de Média Tensão 13.8/380-220 - 500 KVA a Seco
82	Materiais Elétricos	202	Transformadores de Energia	13539	"TRANSFORMADOR 112,5 KVA 220
/127 - AERO"
82	Materiais Elétricos	202	Transformadores de Energia	14251	Transformador trifásico isolação a óleo e base com rodas
82	Materiais Elétricos	202	Transformadores de Energia	14280	Transformador de corrente ;para proteção ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 150A ;corrente secundária  5A ;relação nominal 30 : 1 ;Marcação p/proteção 10B100 ;2,5VA ;Tp:  ISOLET BDE-T02
82	Materiais Elétricos	202	Transformadores de Energia	14281	Transformador de corrente ;para medição/proteção ;encaps. epóxi  ;conforme ABNT NBR 6856 ;tipo barra ;corrente nom primária 2000A  ;corrente secundária 1A ;relação nominal 2000 : 1 - 1 ;Marcação  p/medição 70VA cl.0,2 ;Marcação p/proteção 70VA CL5P20 ;70,0VA ;Tp:  BALTEAU NKR-24 70VA
82	Materiais Elétricos	202	Transformadores de Energia	14282	Transformador de corrente ;para medição/proteção ;encaps. epóxi  ;conforme ABNT NBR 6856 ;tipo janela ;corrente nom primária 2500A  ;corrente secundária 5A ;relação nominal 500 : 1 ;Marcação p/medição  0,6C12,5 ;Marcação p/proteção 10B100 ;25,0VA ;Tensão de isolamento 0,6kV  60Hz ;Tp: BALTEAU BR06 2500-5-5A 10B100 0,6C12,5
82	Materiais Elétricos	202	Transformadores de Energia	14283	Transformador de corrente ;para medição/proteção ;encaps. epóxi  ;conforme ABNT NBR 6856 ;tipo pedestal ;corrente nom primária 2000A  ;corrente secundária 5A ;relação nominal 400 : 1 ;Marcação p/medição  0,3C50 ;Marcação p/proteção 10B50 ;15,0VA ;Corrente suportável 80 X IN -  1 segundo ;Tp: AREVA NKR-24 ---------- ZILMER: TC ENCAP. EPÓXI 15KV  2000/5-5
82	Materiais Elétricos	202	Transformadores de Energia	14284	Transformador de corrente ;para medição ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 600A ;corrente secundária  5A ;relação nominal 200 : 1 ;Marcação p/medição 0,6C12,5 ;5,0VA  ;Corrente suportável 60 X IN - 1 segundo ;Tp: KRON INSTR KR614 600-5  ---------- ZILMER: ICJ-4 600-5
82	Materiais Elétricos	202	Transformadores de Energia	14286	Transformador de corrente ;para medição ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 1000A ;corrente secundária  5A ;Marcação p/medição 0,3C12,5 ;12,5VA ;Tensão de isolamento 0,6kV 60Hz  ;Tp: KRON INSTR KR-801 ---------- ZILMER: ICJ-4 1000 - 5A 0,6 KV
82	Materiais Elétricos	202	Transformadores de Energia	14287	Transformador de corrente ;para medição ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 1000A ;corrente secundária  5A ;Marcação p/medição 0,3C12,5 ;12,5VA ;Tensão de isolamento 0,6kV 60Hz  ;Tp: KRON INSTR KR-801 ---------- ZILMER: ICJ-4 1000 - 5A 0,6 KV
82	Materiais Elétricos	202	Transformadores de Energia	14288	Transformador de corrente ;para proteção ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 800A ;corrente secundária  5-5A ;Marcação p/medição 0,6C12,5 ;Marcação p/proteção 10B50 ;50,0VA  ;Tp: KRON INSTR KR961 10B50 ---------- ZILMER: TC 0,6KV 800-5-5A   ---------- ZILMER: TC-0,6KV-800/5-5-0,6C12,5-10B50(DOIS SEC
82	Materiais Elétricos	202	Transformadores de Energia	14289	Transformador de corrente ;para medição ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 1200A ;corrente secundária  5A ; relação nominal 240 : 1 ;Marcação p/medição 0,6C12,5 ;Marcação  p/proteção 10B100 ;30,0VA ;Tp: BALTEAU 0.6C12.5
82	Materiais Elétricos	202	Transformadores de Energia	14290	Transformador de corrente ;para medição ;Seco ;conforme IEC 61869-2  ;tipo janela ;corrente nom primária 10A ;corrente secundária 0,0167A  ;relação nominal 600 : 1 ;Marcação p/medição 0,3C50 ;50,0VA ;Tp: BENDER  B98110020 ---------- BENDER: W5-S210
82	Materiais Elétricos	202	Transformadores de Energia	14291	Transformador de corrente ;para proteção ;encaps. epóxi ;conforme ABNT  NBR 6856 ;tipo janela ;corrente nom primária 160A ;corrente secundária  0,167A ;relação nominal 1000 : 1 ;Marcação p/proteção 10B2 ;10VA ;Tp:  SCHNEIDER IA80
82	Materiais Elétricos	202	Transformadores de Energia	14367	Medidor de Energia Não Invasivo com Transformador de Corrente Bipartido e Monitoramento Online
82	Materiais Elétricos	202	Transformadores de Energia	14399	Transformador a óleo de 112.5 kva / 380v /13.8
82	Materiais Elétricos	202	Transformadores de Energia	14454	Transformador - 225kva 13.8 Kv 220 127 saída
82	Materiais Elétricos	202	Transformadores de Energia	14785	Transformador trifásico de 150 KVA, Tensão 34,5KV 380/220V CLASSE 36,2 KV (enrolamento em alumínio)
82	Materiais Elétricos	202	Transformadores de Energia	14814	Transformador trifásico, potência nominal 500 kVA, ligação triângulo no primário e estrela no secundário, classe 15kV, relação de tensão 13,8 kV - 220/ 127 V, com indicação de temperatura das três bobinas, com dois contatos 1 para alarme 140ºC e um para desligamento 150ºC graus
82	Materiais Elétricos	202	Transformadores de Energia	14815	Transformador de isolamento - 500W, 6,6/6,6A - 5kV - 60Hz
82	Materiais Elétricos	202	Transformadores de Energia	14959	Transformador de distribuição trifasico-1000kva-15kb (13.8kv) 380/220v- a óleo -bucha porcelana , construído e ensaiado de acordo com as normas NBR da ABNT
82	Materiais Elétricos	202	Transformadores de Energia	14960	Transformador de distribuição trifasico-2000kva-15kV (13.8kv) 380/220v- a óleo -bucha porcelana , construído e ensaiado de acordo com as normas NBR da ABNT
82	Materiais Elétricos	202	Transformadores de Energia	15197	TRANSFORMADOR A SECO TRIFASICO 750 KVA DELTA / ESTRELA 13.8 / 480 V
82	Materiais Elétricos	202	Transformadores de Energia	15276	Transformador a seco 500kVA 380/220V
82	Materiais Elétricos	202	Transformadores de Energia	15277	Transformador a seco 300kVA 220/127V
82	Materiais Elétricos	202	Transformadores de Energia	15288	TRANSFORMADOR DE CORRENTE 15kV
82	Materiais Elétricos	202	Transformadores de Energia	15289	TRANSFORMADOR DE POTENCIAL 15kV
82	Materiais Elétricos	202	Transformadores de Energia	15381	TRANSFORMADOR TRIFASICO DE DISTRIBUICAO, POTENCIA DE 112,5 KVA, 13800 V, TENSAO SECUNDARIA DE 380/220V - 60 Hz , EM OLEO ISOLANTE TIPO MINERAL
82	Materiais Elétricos	202	Transformadores de Energia	15391	TRANSFORMADOR TRIFASICO 75KVA 34,5KV  220/127V - Oleo
82	Materiais Elétricos	202	Transformadores de Energia	15548	TRANSFORMADOR TRIFÁSICO 150KVA 25KV 380/220
82	Materiais Elétricos	202	Transformadores de Energia	15631	Transformador 75 Kva trifásico classe 15kv 380/220v
82	Materiais Elétricos	202	Transformadores de Energia	15650	TRANSFORMADOR A ÓLEO TRIFASICO DE 150KVA- 13,8KV/60HZ 380/220V
82	Materiais Elétricos	202	Transformadores de Energia	15651	TRANSFORMADOR TRIFÁSICO 500KVA // TP 13,8KV // TS 380/220V // FREQ. 60HZ
82	Materiais Elétricos	202	Transformadores de Energia	15669	TRANSFORMADOR DE DISTRIBUIÇÃO, 150 KVA, TRIFASICO, 60HZ, CLASSE 15KV, IMERSO EM OLEO MINERAL, INSTALAÇÃO EM POSTE (NAO INCLUSO SUPORTE)  - FORNECIMENTO E INSTALAÇÃO
82	Materiais Elétricos	202	Transformadores de Energia	15988	SUPORTE PARA 3 TRANSFORMADOR DE CORRENTE 15KV
82	Materiais Elétricos	202	Transformadores de Energia	16002	TRANSFORMADOR DE POTENCIAL 13800 - 115V
82	Materiais Elétricos	202	Transformadores de Energia	16215	SUPORTE TRANSFORMADOR POSTE MADEIRA E DT
82	Materiais Elétricos	202	Transformadores de Energia	16216	TRANSFORMADOR TRIFÁSICO 15KV 75KVA
82	Materiais Elétricos	202	Transformadores de Energia	16305	Transformador - IDENTIFICAÇÃO CARACTERÍSTICAS GERAIS (CONT.) 1 N° DE IDENTIFICAÇÃO: TR1/TR2-1024-2501 39 CORRENTE DE EXCITAÇÃO: 0,6% 2 QUANTIDADE: 2 40 NÍVEL DE RUÍDO: db 3 NORMA APLICÁVEL: NBR-5356 41 DIMENSÕES (LxPxA): 1300x2350x2650mm 4 FABRICANTE: 42 PESO TOTAL: 5800kg 5 MODELO: A SECO 43 ISOLAMENTO: 6 ÁREA: Prédio 1024 - CAPS 44 GRAU DE PROTEÇÃO: IP-21 CARACTERÍSTICAS AMBIENTAIS 45 PINTURA: CINZA MUNSELL N6,5 7 INSTALAÇÃO: ABRIGADA 46 CLASSE DE TEMPERATURA: 8 TEMPERATURA AMBIENTE: < OU = 40ºC 47 RENDIMENTO: 9 ALTITUDE: < 1000 METROS 48 COS Ø: 10 PROXIMIDADE DO MAR: NÃO 49 1/4” 1/2” 3/4” 1” 11 ÁREA CLASSIFICADA: NÃO 50 COS Ø: 12 UMIDADE RELATIVA DO AR: 72-85% 51 1/4” 1/2” 3/4” 1” 13 AMBIENTE 52 TIPO CONSTRUTIVO: 14 CORROSIVO: NÃO 53 LOCALIZAÇÃO DA BUCHAS: 15 SALINO: NÃO 54 PRIMÁRIAS: ENTRADA SUPERIOR 16 GASES IND. PETROQUÍMICA: NÃO 55 SECUNDÁRIAS: SAÍDA LATERAL CARACTERÍSTICAS GERAIS 56 TERMINAIS E/OU CONECTORES: SIM 17 POTÊNCIA: 1.500 kVA 57 PRIMÁRIOS: VER LISTA DE CABOS 18 Nº FASE: 3 58 SECUNDÁRIOS: VER LISTA DE CABOS 19 FREQUÊNCIA NOMINAL: 60 Hz 59 TERRA: VER LISTA DE CABOS 20 NÍVEL DE ISOLAMENTO PRIM.: 15kV ACESSÓRIOS 21 NÍVEL DE ISOLAMENTO SEC.: 1,2kV 60 INDICADORES DE TEMPERATURA: SIM 22 TENSÃO NOMINAL PRIMÁRIA: 13,8/13,2/12,6/11,4kV 61 MEIOS DE ATERRAMENTO: SIM 23 LIGAÇÃO: TRIÂNGULO 62 MEIOS DE LOCOMOÇÃO: SIM – RODAS BIDIRECIONAIS 24 DERIVAÇÕES PRIMÁRIAS: 63 APOIO DE MACACOS: SIM 25 TENSÃO NOMINAL SECUNDÁRIA: 440V 64 ABERTURA DE INSPEÇÃO: 26 LIGAÇÃO: ESTRELA 65 CAIXA PARA CIRCUITO DE COMANDO: SIM 27 GRUPO DE LIGAÇÃO: Dyn1 66 SISTEMA DE PROTEÇÃO TÉRMICA: SIM 28 NEUTRO: ESTRELA COM NEUTRO ACESSÍVEL 67 RELÊ DE PROTEÇÃO TERMICA (49): (VER NOTA 7) 29 MATERIAL DE ENROLAMENTO: ALUMÍNIO ENSAIOS 30 MEIO ISOLANTE: AR 68 ROTINA: SIM 31 CLASSE DO MATERIAL ISOLANTE: F 69 TIPO: NÃO 32 MÉTODO DE RESFRIAMENTO: NATURAL 70 ESPECIAL: NÃO 33 ELEVAÇÃO DE TEMPERATURA: INFORMAÇÕES COMPLEMENTARES 34 ENROLAMENTO: 105 °C 71 VER DOCUMENTOS: 35 IMPEDÂNCIA: 6% 72 DI-01024-PE-EL-DE-1501 – DIAGRAMA UNIFILAR GERAL 36 PERDAS EM VAZIO: W 73 37 PERDAS EM CURTO CIRCUITO: W 74 38 PERDAS TOTAIS A 100° DA CARGA: W 7
82	Materiais Elétricos	202	Transformadores de Energia	16306	Transformador - IDENTIFICAÇÃO CARACTERÍSTICAS GERAIS (CONT.) 1 N° DE IDENTIFICAÇÃO: TR3-1024-2501 39 CORRENTE DE EXCITAÇÃO: 1,2% 2 QUANTIDADE: 1 40 NÍVEL DE RUÍDO: db 3 NORMA APLICÁVEL: NBR-5356 41 DIMENSÕES (LxPxA): 1200x2150x2000mm 4 FABRICANTE: 42 PESO TOTAL: 2900kg 5 MODELO: A SECO 43 ISOLAMENTO: 6 ÁREA: Prédio 1024 – CAPS 44 GRAU DE PROTEÇÃO: IP-21 CARACTERÍSTICAS AMBIENTAIS 45 PINTURA: CINZA MUNSELL N6,5 7 INSTALAÇÃO: ABRIGADA 46 CLASSE DE TEMPERATURA: 8 TEMPERATURA AMBIENTE: < OU = 40ºC 47 RENDIMENTO: 9 ALTITUDE: < 1000 METROS 48 COS Ø: 10 PROXIMIDADE DO MAR: NÃO 49 1/4” 1/2” 3/4” 1” 11 ÁREA CLASSIFICADA: NÃO 50 COS Ø: 12 UMIDADE RELATIVA DO AR: 72-85% 51 1/4” 1/2” 3/4” 1” 13 AMBIENTE 52 TIPO CONSTRUTIVO: 14 CORROSIVO: NÃO 53 LOCALIZAÇÃO DA BUCHAS: 15 SALINO: NÃO 54 PRIMÁRIAS: ENTRADA SUPERIOR 16 GASES IND. PETROQUÍMICA: NÃO 55 SECUNDÁRIAS: SAÍDA LATERAL CARACTERÍSTICAS GERAIS 56 TERMINAIS E/OU CONECTORES: SIM 17 POTÊNCIA: 1000 kVA 57 PRIMÁRIOS: VER LISTA DE CABOS 18 Nº FASE: 3 58 SECUNDÁRIOS: VER LISTA DE CABOS 19 FREQUÊNCIA NOMINAL: 60 Hz 59 TERRA: VER LISTA DE CABOS 20 NÍVEL DE ISOLAMENTO PRIM.: 15kV ACESSÓRIOS 21 NÍVEL DE ISOLAMENTO SEC.: 1,2kV 60 INDICADORES DE TEMPERATURA: SIM 22 TENSÃO NOMINAL PRIMÁRIA: 13,8/13,2/12,6/11,4kV 61 MEIOS DE ATERRAMENTO: SIM 23 LIGAÇÃO: TRIÂNGULO 62 MEIOS DE LOCOMOÇÃO: SIM – RODAS BIDIRECIONAIS 24 DERIVAÇÕES PRIMÁRIAS: 63 APOIO DE MACACOS: SIM 25 TENSÃO NOMINAL SECUNDÁRIA: 220/127V 64 ABERTURA DE INSPEÇÃO: 26 LIGAÇÃO: ESTRELA 65 CAIXA PARA CIRCUITO DE COMANDO: SIM 27 GRUPO DE LIGAÇÃO: Dyn1 66 SISTEMA DE PROTEÇÃO TÉRMICA: SIM 28 NEUTRO: ESTRELA COM NEUTRO ACESSÍVEL 67 RELÊ DE PROTEÇÃO TERMICA (49): (VER NOTA 7) 29 MATERIAL DE ENROLAMENTO: ALUMÍNIO ENSAIOS 30 MEIO ISOLANTE: AR 68 ROTINA: SIM 31 CLASSE DO MATERIAL ISOLANTE: F 69 TIPO: NÃO 32 MÉTODO DE RESFRIAMENTO: NATURAL 70 ESPECIAL: NÃO 33 ELEVAÇÃO DE TEMPERATURA: INFORMAÇÕES COMPLEMENTARES 34 ENROLAMENTO: 105 °C 71 VER DOCUMENTOS: 35 IMPEDÂNCIA: 6% 72 DI-01024-PE-EL-DE-1501 – DIAGRAMA UNIFILAR GERAL 36 PERDAS EM VAZIO: W 73 37 PERDAS EM CURTO CIRCUITO: W 74 38 PERDAS TOTAIS A 100° DA CARGA: W 75
82	Materiais Elétricos	202	Transformadores de Energia	16323	TRANFORMADOR TRIFÁSICO TIPO PEDESTAL – RADIAL Potência: 750kVA; TP: 13.800V TS: 380/220V
82	Materiais Elétricos	202	Transformadores de Energia	16333	Caixa BTPC para transformador tipo pedestal
82	Materiais Elétricos	202	Transformadores de Energia	16338	Conexão de Transformador com PID, Indicador de Defeito (com sensor de corrente) e para-raios desconectável
82	Materiais Elétricos	202	Transformadores de Energia	16339	Transformador tipo Pedestal 150 kVA, classe 15 kV, 13800/13200/12600 V, 380/220 V, 60 Hz, padrão RGE
82	Materiais Elétricos	202	Transformadores de Energia	16686	Transformador 112,5 KVA/13.800-380/220V trifasico
82	Materiais Elétricos	202	Transformadores de Energia	17190	Transformador trifásico 150 kVA com instalação
82	Materiais Elétricos	202	Transformadores de Energia	17910	Transformador de distribuição trifasico 150 kVa,  23, 1kVV 380V 60hz imerso em oleo mineral instalado em poste fornecimento e instalação
82	Materiais Elétricos	202	Transformadores de Energia	17911	Transformador de distribuição trifasico 250 kVa,  23, 1kVV 380V 60hz imerso em oleo mineral instalado em poste fornecimento e instalação
82	Materiais Elétricos	202	Transformadores de Energia	17912	Transformador de distribuição trifasico 225 kVa,  23, 1kVV 380V 60hz imerso em oleo mineral instalado em poste fornecimento e instalação
82	Materiais Elétricos	202	Transformadores de Energia	17913	Transformador de distribuição trifasico 300 kVa,  23, 1kVV 380V 60hz imerso em oleo mineral instalado em poste fornecimento e instalação
82	Materiais Elétricos	202	Transformadores de Energia	18798	TRANSFORMADOR TRIFASICO A OLEO MINERAL  Potencia nominal 750kva , classe tensão 15kv,  Tensões primarias AT 13800/13200/12600/12000/11400/10800/10200 V (ligação triangulo)  Tensões secundarias BT 380/220 (ligação estrela com neutro acessível)  NBR – padrão CPFL, para cabine com rodas.
82	Materiais Elétricos	202	Transformadores de Energia	18799	TRANSFORMADOR TROFASICO A OLEO MINERAL    Potencia nominal 1000kva, classe tensão 15kv,  Tensões primarias AT 13800/13200/12600/12000/11400/10800/10200 V (ligação triangulo)  Tensões secundarias BT 380/220 (ligação estrela com neutro acessível)  NBR – padrão CPFL, para cabine com rodas
82	Materiais Elétricos	202	Transformadores de Energia	18935	Transformador 500 kva 23.1 Kv para 380v
82	Materiais Elétricos	202	Transformadores de Energia	18936	Transformador 750kva 23.1 Kv para 380v
82	Materiais Elétricos	202	Transformadores de Energia	19217	Transformador de Distribuição – Óleo Mineral – Trifásico 112,5KVA
82	Materiais Elétricos	202	Transformadores de Energia	19610	Transformador Trifásico 1000kVA 13,8kV 380/220V 60Hz - TUSA
82	Materiais Elétricos	202	Transformadores de Energia	19798	TRANSFORMADOR TRIF. 1000KVA 13,8KV 380/220 60HZ - TUSA
